Date,Open,High,Low,Close,Adj Close,Volume
2017-11-24,242.000000,244.500000,241.500000,244.000000,244.000000,11154453
2017-11-27,240.000000,240.000000,237.000000,237.000000,237.000000,32247324
2017-11-28,234.500000,235.000000,233.000000,234.000000,234.000000,44803178
2017-11-29,235.000000,236.000000,234.500000,234.500000,234.500000,25762797
2017-11-30,226.500000,230.500000,226.000000,226.000000,226.000000,109231770
2017-12-01,228.500000,233.500000,227.500000,231.000000,231.000000,37446265
2017-12-04,232.500000,234.500000,231.000000,234.000000,234.000000,21635032
2017-12-05,231.000000,231.000000,228.500000,229.500000,229.500000,29664765
2017-12-06,228.000000,229.500000,226.500000,227.000000,227.000000,32371690
2017-12-07,226.500000,226.500000,222.500000,226.500000,226.500000,41343903
2017-12-08,231.000000,231.000000,224.500000,227.000000,227.000000,37959260
2017-12-11,228.500000,229.000000,227.000000,227.500000,227.500000,20649609
2017-12-12,229.500000,229.500000,225.000000,227.500000,227.500000,21796584
2017-12-13,227.500000,228.000000,226.500000,227.000000,227.000000,17920331
2017-12-14,228.000000,230.500000,227.500000,230.500000,230.500000,17193313
2017-12-15,228.500000,230.000000,226.500000,230.000000,230.000000,42625779
2017-12-18,227.000000,228.000000,226.500000,227.000000,227.000000,14564664
2017-12-19,226.500000,228.500000,224.000000,225.000000,225.000000,25714129
2017-12-20,225.000000,225.500000,223.500000,224.500000,224.500000,26289333
2017-12-21,226.500000,227.000000,224.500000,225.000000,225.000000,18558164
2017-12-22,225.000000,227.500000,224.000000,227.500000,227.500000,19036483
2017-12-25,228.000000,229.500000,226.500000,228.500000,228.500000,4579675
2017-12-26,229.000000,229.000000,225.000000,226.000000,226.000000,13755843
2017-12-27,225.000000,226.000000,225.000000,225.000000,225.000000,12515245
2017-12-28,226.500000,228.000000,225.000000,226.000000,226.000000,24304371
2017-12-29,227.500000,230.000000,226.500000,229.500000,229.500000,25007443
2018-01-02,229.500000,232.500000,229.500000,232.500000,232.500000,18055269
2018-01-03,236.000000,238.000000,235.500000,237.000000,237.000000,29308091
2018-01-04,240.000000,240.000000,236.500000,239.500000,239.500000,29096613
2018-01-05,240.000000,240.000000,238.000000,240.000000,240.000000,22438255
2018-01-08,242.000000,242.500000,240.500000,242.000000,242.000000,20233692
2018-01-09,242.000000,242.000000,239.500000,242.000000,242.000000,19043123
2018-01-10,241.500000,242.000000,236.000000,236.500000,236.500000,23631220
2018-01-11,235.000000,236.000000,232.500000,235.000000,235.000000,30446338
2018-01-12,234.500000,238.000000,233.500000,237.000000,237.000000,21513291
2018-01-15,240.000000,240.000000,238.000000,240.000000,240.000000,27476533
2018-01-16,240.000000,240.500000,238.000000,240.500000,240.500000,21691632
2018-01-17,240.500000,243.000000,239.000000,242.000000,242.000000,38046119
2018-01-18,245.000000,250.000000,245.000000,248.500000,248.500000,49896952
2018-01-19,253.500000,255.500000,251.500000,255.500000,255.500000,50549292
2018-01-22,257.500000,262.000000,257.000000,261.500000,261.500000,43400509
2018-01-23,262.500000,266.000000,262.500000,266.000000,266.000000,33527444
2018-01-24,263.000000,263.000000,256.500000,258.000000,258.000000,41874813
2018-01-25,258.000000,264.000000,256.500000,258.000000,258.000000,44643756
2018-01-26,256.500000,257.500000,253.500000,255.000000,255.000000,39555523
2018-01-29,259.000000,261.500000,255.000000,258.500000,258.500000,30071234
2018-01-30,256.000000,257.500000,252.500000,253.000000,253.000000,36860591
2018-01-31,253.000000,257.500000,252.000000,255.000000,255.000000,44136808
2018-02-01,257.500000,261.000000,257.000000,259.500000,259.500000,30559457
2018-02-02,259.000000,260.000000,255.000000,259.500000,259.500000,25707560
2018-02-05,251.000000,254.500000,250.500000,253.000000,253.000000,45594379
2018-02-06,242.500000,243.500000,234.000000,239.000000,239.000000,102409048
2018-02-07,245.000000,245.500000,239.500000,240.000000,240.000000,80063178
2018-02-08,239.500000,242.000000,238.000000,238.500000,238.500000,30989550
2018-02-09,230.000000,233.000000,228.500000,232.500000,232.500000,65735265
2018-02-12,235.500000,237.500000,235.000000,236.500000,236.500000,35635236
2018-02-21,236.500000,244.500000,236.500000,242.500000,242.500000,71504174
2018-02-22,244.000000,244.000000,239.000000,239.500000,239.500000,39239993
2018-02-23,241.000000,245.000000,241.000000,245.000000,245.000000,26985776
2018-02-26,247.000000,247.500000,245.000000,246.500000,246.500000,35901810
2018-02-27,250.500000,250.500000,246.000000,246.000000,246.000000,40818119
2018-03-01,246.000000,246.000000,242.000000,243.000000,243.000000,39719984
2018-03-02,240.000000,241.000000,238.500000,240.000000,240.000000,35139170
